date,Open,High,Low,Close,Volume
2024-06-19 03:30:00+00:00,65453.33,65691.0,65386.1,65493.77,133.86398589
2024-06-19 03:45:00+00:00,65497.21,65603.0,65371.46,65384.22,101.91974405
2024-06-19 04:00:00+00:00,65386.73,65750.0,65330.81,65596.62,128.62966473999995
2024-06-19 04:15:00+00:00,65599.48,65820.0,65532.93,65587.84,81.73136808
2024-06-19 04:30:00+00:00,65587.83,65714.0,65465.46,65490.09,69.30967548999998
2024-06-19 04:45:00+00:00,65490.09,65622.0,65418.04,65434.89,70.36955135999997
2024-06-19 05:00:00+00:00,65435.87,65596.0,65401.3,65440.75,32.77748444
2024-06-19 05:15:00+00:00,65440.75,65573.0,65317.6,65453.57,131.24470266999984
2024-06-19 05:30:00+00:00,65453.59,65644.0,65453.56,65456.57,32.16573859
2024-06-19 05:45:00+00:00,65456.58,65629.0,65381.0,65406.53,42.514506359999984
2024-06-19 06:00:00+00:00,65403.78,65615.0,65388.51,65492.89,49.97676680999999
2024-06-19 06:15:00+00:00,65492.9,65632.0,65455.67,65475.9,32.440471949999996
2024-06-19 06:30:00+00:00,65475.9,65677.0,65445.32,65509.08,59.05059291
2024-06-19 06:45:00+00:00,65509.07,65687.0,65490.0,65587.85,70.09395475999997
2024-06-19 07:00:00+00:00,65693.0,65747.0,65480.96,65521.89,71.42512134999996
2024-06-19 07:15:00+00:00,65521.89,65631.0,65217.56,65238.54,104.94718413999998
2024-06-19 07:30:00+00:00,65241.05,65432.0,65166.63,65292.8,77.54017171000001
2024-06-19 07:45:00+00:00,65292.71,65463.0,65285.5,65310.01,28.374936830000003
2024-06-19 08:00:00+00:00,65306.6,65446.0,65173.9,65185.14,48.830484240000004
2024-06-19 08:15:00+00:00,65184.83,65362.0,65162.76,65172.85,57.5487701700001
2024-06-19 08:30:00+00:00,65172.85,65340.0,65078.05,65145.54,49.96560517999999
2024-06-19 08:45:00+00:00,65145.53,65296.0,65097.58,65169.48,46.17467945999999
2024-06-19 09:00:00+00:00,65147.8,65360.0,65147.8,65193.48,34.96472820999999
2024-06-19 09:15:00+00:00,65193.32,65336.0,65035.28,65135.59,60.61723578999996
2024-06-19 09:30:00+00:00,65103.8,65278.0,65056.11,65078.36,40.661288739999996
2024-06-19 09:45:00+00:00,65083.9,65384.0,65075.11,65271.06,54.55296401999999
2024-06-19 10:00:00+00:00,65222.8,65430.0,65145.09,65150.42,53.565087099999985
2024-06-19 10:15:00+00:00,65144.45,65315.0,65096.93,65253.0,31.75944305
2024-06-19 10:30:00+00:00,65123.55,65398.0,65107.4,65254.01,26.210021339999997
2024-06-19 10:45:00+00:00,65254.01,65580.0,65205.18,65490.18,74.07806181
2024-06-19 11:00:00+00:00,65489.78,65620.0,65328.58,65370.9,51.105162969999995
2024-06-19 11:15:00+00:00,65370.92,65553.0,65317.89,65431.06,36.64081831999998
2024-06-19 11:30:00+00:00,65430.96,65581.0,64977.0,65132.9,155.25099311999998
2024-06-19 11:45:00+00:00,65133.0,65323.0,65028.56,65178.9,56.141233159999985
2024-06-19 12:00:00+00:00,65179.0,65387.0,65079.6,65085.04,57.86936413999998
2024-06-19 12:15:00+00:00,65085.02,65265.0,65005.02,65098.11,66.81783383000001
2024-06-19 12:30:00+00:00,65098.26,65282.0,65006.49,65070.07,63.82182014
2024-06-19 12:45:00+00:00,65070.07,65296.0,65018.97,65161.11,63.907859099999996
2024-06-19 13:00:00+00:00,65161.1,65314.0,65089.23,65118.51,49.42869559000001
2024-06-19 13:15:00+00:00,65120.63,65280.0,65081.37,65149.9,45.05615736
2024-06-19 13:30:00+00:00,65131.7,65270.0,65025.44,65136.62,43.869038419999995
2024-06-19 13:45:00+00:00,65136.62,65275.0,65031.8,65063.19,37.489646349999994
2024-06-19 14:00:00+00:00,65063.19,65240.0,64939.62,65000.0,92.70127315000006
2024-06-19 14:15:00+00:00,64976.51,65129.0,64831.01,64873.14,78.21334423999998
2024-06-19 14:30:00+00:00,64873.39,65072.0,64803.3,64949.13,56.55108516999999
2024-06-19 14:45:00+00:00,64948.04,65152.0,64867.99,64918.58,61.57748515999999
2024-06-19 15:00:00+00:00,64921.2,65199.0,64881.86,65061.07,125.22106828999999
2024-06-19 15:15:00+00:00,65056.01,65195.0,64912.95,64912.95,52.04882142000001
2024-06-19 15:30:00+00:00,64912.95,65060.0,64781.1,64850.03,101.89480114999999
2024-06-19 15:45:00+00:00,64850.22,65006.0,64717.15,64896.61,148.95561203999998
2024-06-19 16:00:00+00:00,64893.72,65072.0,64773.5,64873.61,63.76452284
2024-06-19 16:15:00+00:00,64871.0,65168.0,64811.12,65026.82,41.17543800999999
2024-06-19 16:30:00+00:00,64999.9,65169.0,64963.0,65012.39,52.67972775
2024-06-19 16:45:00+00:00,65012.39,65180.0,64858.98,64896.65,65.66462323
2024-06-19 17:00:00+00:00,64906.6,65243.0,64863.46,65084.59,50.19288426999999
2024-06-19 17:15:00+00:00,65083.62,65373.0,65004.37,65145.6,98.41157376999999
2024-06-19 17:30:00+00:00,65140.37,65260.0,65010.74,65041.98,34.26839690999999
2024-06-19 17:45:00+00:00,65041.94,65215.0,65013.0,65057.72,35.237805890000004
2024-06-19 18:00:00+00:00,65037.7,65238.0,65015.88,65060.49,42.07481588999999
2024-06-19 18:15:00+00:00,65060.49,65258.0,65037.78,65050.46,30.828467420000003
2024-06-19 18:30:00+00:00,65049.11,65190.0,65000.0,65043.26,36.85797306999999
2024-06-19 18:45:00+00:00,65043.26,65166.0,64932.25,64946.3,62.48748448000002
2024-06-19 19:00:00+00:00,64946.3,65075.0,64889.2,64895.72,51.43177444999999
2024-06-19 19:15:00+00:00,64896.2,65035.0,64801.71,64817.84,53.03140743000001
2024-06-19 19:30:00+00:00,64818.57,65014.0,64767.42,64818.22,42.93849187999999
2024-06-19 19:45:00+00:00,64828.05,65000.0,64760.32,64857.13,46.68530515999999
2024-06-19 20:00:00+00:00,64858.44,65003.0,64783.13,64783.13,58.588760319999984
2024-06-19 20:15:00+00:00,64783.13,64944.0,64635.48,64838.44,113.64147801000001
2024-06-19 20:30:00+00:00,64834.73,64992.0,64731.39,64756.27,58.14470840999998
2024-06-19 20:45:00+00:00,64758.18,64972.0,64703.05,64862.66,50.820302070000004
2024-06-19 21:00:00+00:00,64862.66,65076.0,64814.88,64963.47,60.11502006999997
2024-06-19 21:15:00+00:00,64950.4,65144.0,64908.28,65025.12,49.16578825999999
2024-06-19 21:30:00+00:00,65027.6,65186.0,64988.56,65048.73,33.394619109999994
2024-06-19 21:45:00+00:00,65048.64,65171.0,64977.16,64980.87,29.792389789999994
2024-06-19 22:00:00+00:00,64980.86,65150.0,64915.0,64928.29,45.540079719999994
2024-06-19 22:15:00+00:00,64928.29,65126.0,64907.98,64959.65,36.979845790000006
2024-06-19 22:30:00+00:00,64962.5,65080.0,64903.15,64939.95,31.99807661999999
2024-06-19 22:45:00+00:00,64945.7,65064.0,64792.67,64835.0,47.58117782000001
2024-06-19 23:00:00+00:00,64805.0,65000.0,64769.15,64912.18,51.64792113000001
2024-06-19 23:15:00+00:00,65000.0,65031.0,64833.5,64897.13,24.411504679999993
2024-06-19 23:30:00+00:00,64897.13,64993.0,64788.0,64862.21,33.951543820000005
2024-06-19 23:45:00+00:00,64862.22,65071.0,64832.91,64943.79,28.8546113
2024-06-20 00:00:00+00:00,64949.1,65102.0,64803.09,64974.16,81.76085982999997
2024-06-20 00:15:00+00:00,64975.2,65066.0,64840.48,64869.34,25.809809499999993
2024-06-20 00:30:00+00:00,64876.03,65156.0,64832.68,64994.86,49.084915729999985
2024-06-20 00:45:00+00:00,64994.71,65182.0,64863.01,65064.96,50.35884544
2024-06-20 01:00:00+00:00,65071.48,65272.0,65001.93,65138.76,62.698219569999985
2024-06-20 01:15:00+00:00,65138.76,65376.0,65066.21,65243.05,67.95700139
2024-06-20 01:30:00+00:00,65246.37,65485.0,65138.76,65227.31,106.88464818999996
2024-06-20 01:45:00+00:00,65225.33,65372.0,65029.94,65148.15,84.09691821000008
2024-06-20 02:00:00+00:00,65144.99,65254.0,64942.3,65025.99,76.52118440999998
2024-06-20 02:15:00+00:00,65026.0,65306.0,64959.92,65129.74,49.90445124999999
2024-06-20 02:30:00+00:00,65131.08,65340.0,65060.09,65121.74,36.958800919999995
2024-06-20 02:45:00+00:00,65121.78,65298.0,65069.99,65184.93,27.836426079999995
2024-06-20 03:00:00+00:00,65184.92,65327.0,65077.55,65095.94,32.59210546
2024-06-20 03:15:00+00:00,65096.99,65260.0,65067.17,65129.56,25.505743260000003
2024-06-20 03:30:00+00:00,65130.47,65322.0,65116.37,65167.24,37.59737004000001
2024-06-20 03:45:00+00:00,65299.0,65333.0,65112.0,65167.42,72.40824864999998
2024-06-20 04:00:00+00:00,65166.78,65304.0,65057.52,65069.01,22.629497779999994
2024-06-20 04:15:00+00:00,65071.66,65289.0,65056.38,65273.0,33.90781196999999
2024-06-20 04:30:00+00:00,65127.22,65358.0,65112.01,65129.03,98.69864552999995
2024-06-20 04:45:00+00:00,65125.23,65431.0,65104.22,65265.03,130.81081408999987
2024-06-20 05:00:00+00:00,65265.08,65466.0,65212.3,65277.78,132.54809463999996
2024-06-20 05:15:00+00:00,65274.57,65480.0,65226.03,65322.61,60.959332829999994
2024-06-20 05:30:00+00:00,65322.61,65541.0,65322.6,65363.53,85.65936611999999
2024-06-20 05:45:00+00:00,65363.53,65697.0,65362.5,65500.0,212.2002774700001
2024-06-20 06:00:00+00:00,65500.0,65741.0,65435.05,65557.64,141.16766764000005
2024-06-20 06:15:00+00:00,65557.65,65702.0,65445.01,65505.56,60.99010525
2024-06-20 06:30:00+00:00,65504.22,65726.0,65464.85,65465.16,107.16036212999995
2024-06-20 06:45:00+00:00,65464.88,65636.0,65359.84,65415.2,63.094070929999994
2024-06-20 07:00:00+00:00,65415.2,65689.0,65415.1,65555.42,51.08081283000004
2024-06-20 07:15:00+00:00,65555.65,66123.0,65534.2,65829.61,301.37225535000005
2024-06-20 07:30:00+00:00,65829.61,66080.0,65764.78,65833.67,195.08431333999988
2024-06-20 07:45:00+00:00,65829.88,66045.0,65787.08,65986.0,83.19373582999997
2024-06-20 08:00:00+00:00,65837.82,66032.0,65728.5,65907.0,76.16835161999997
2024-06-20 08:15:00+00:00,65748.8,65942.0,65691.56,65734.94,78.08806462999996
2024-06-20 08:30:00+00:00,65734.94,65905.0,65571.83,65679.2,84.26810781999998
2024-06-20 08:45:00+00:00,65676.87,65852.0,65585.93,65661.28,49.22465735
2024-06-20 09:00:00+00:00,65657.8,65851.0,65603.46,65606.82,39.251338319999995
2024-06-20 09:15:00+00:00,65606.82,65808.0,65546.22,65600.48,47.72413709999999
2024-06-20 09:30:00+00:00,65600.47,65867.0,65580.95,65781.0,139.93381572999985
2024-06-20 09:45:00+00:00,65640.02,65862.0,65607.75,65694.92,49.51716443999997
2024-06-20 10:00:00+00:00,65695.9,65859.0,65624.77,65695.52,81.18609513999998
2024-06-20 10:15:00+00:00,65695.52,65873.0,65644.6,65705.43,63.529649879999965
2024-06-20 10:30:00+00:00,65706.73,65906.0,65694.0,65764.15,203.41606271
2024-06-20 10:45:00+00:00,65749.9,66384.0,65749.9,66185.0,289.4501202700002
2024-06-20 11:00:00+00:00,66194.3,66539.0,66076.69,66376.0,329.3882230400001
2024-06-20 11:15:00+00:00,66376.47,66552.0,66258.17,66390.79,224.44410151
2024-06-20 11:30:00+00:00,66390.79,66585.0,66139.04,66187.9,142.18302882999996
2024-06-20 11:45:00+00:00,66187.9,66357.0,66100.0,66139.64,111.28376649999996
2024-06-20 12:00:00+00:00,66139.64,66400.0,66038.4,66084.34,134.03076727999996
2024-06-20 12:15:00+00:00,66084.34,66240.0,65831.38,66013.71,214.07430695999997
2024-06-20 12:30:00+00:00,66013.71,66252.0,65856.26,65990.4,106.88103975999996
2024-06-20 12:45:00+00:00,65992.64,66226.0,65907.55,65964.11,122.94396586999999
2024-06-20 13:00:00+00:00,65961.97,66109.0,65735.76,65930.0,252.30333725000003
2024-06-20 13:15:00+00:00,65756.42,65930.0,65178.29,65342.55,560.1296400200004
2024-06-20 13:30:00+00:00,65347.1,65583.0,65127.17,65382.03,272.40473857999996
2024-06-20 13:45:00+00:00,65382.03,65606.0,65105.0,65115.99,156.25181388
2024-06-20 14:00:00+00:00,65135.0,65288.0,64750.0,64798.24,322.2899486800001
2024-06-20 14:15:00+00:00,64793.82,65153.0,64610.56,65040.24,406.42635523000007
2024-06-20 14:30:00+00:00,65039.01,65240.0,64812.25,64832.75,178.24760987999994
2024-06-20 14:45:00+00:00,64869.4,65112.0,64761.8,64924.52,146.03817242000005
2024-06-20 15:00:00+00:00,64944.6,65100.0,64744.01,64958.57,228.4318235000002
2024-06-20 15:15:00+00:00,64963.65,65088.0,64755.82,64772.98,214.1350555000001
2024-06-20 15:30:00+00:00,64772.98,65200.0,64762.4,65026.94,159.60855037
2024-06-20 15:45:00+00:00,65026.94,65186.0,64776.17,64776.2,105.38108562999992
2024-06-20 16:00:00+00:00,64793.5,64973.0,64541.42,64703.88,441.85725822000086
2024-06-20 16:15:00+00:00,64700.01,64881.0,64500.0,64628.4,202.04645363
2024-06-20 16:30:00+00:00,64636.6,64980.0,64506.36,64807.12,204.87364107000002
2024-06-20 16:45:00+00:00,64804.59,65043.0,64765.08,64840.84,78.94786867999994
2024-06-20 17:00:00+00:00,64843.5,65008.0,64652.93,64838.09,82.02351335
2024-06-20 17:15:00+00:00,64836.7,65030.0,64662.8,64716.75,63.02077832000003
2024-06-20 17:30:00+00:00,64716.75,64929.0,64652.68,64693.17,72.87986818
2024-06-20 17:45:00+00:00,64693.07,65050.0,64630.77,65050.0,151.98167508000003
2024-06-20 18:00:00+00:00,64924.91,65183.0,64878.35,64935.91,179.55598100999998
2024-06-20 18:15:00+00:00,64935.06,65297.0,64915.41,65118.48,95.51931611999998
2024-06-20 18:30:00+00:00,65118.48,65266.0,64941.14,65016.63,60.02759927
2024-06-20 18:45:00+00:00,65151.0,65266.0,64985.55,65059.14,58.69236098999999
2024-06-20 19:00:00+00:00,65053.05,65208.0,64942.25,64997.63,162.61420593
2024-06-20 19:15:00+00:00,64989.62,65206.0,64769.46,65024.56,203.73230805000003
2024-06-20 19:30:00+00:00,65024.55,65200.0,64876.02,64977.86,239.85385691999994
2024-06-20 19:45:00+00:00,64973.95,65159.0,64860.03,65012.79,351.6883577
2024-06-20 20:00:00+00:00,65007.28,65300.0,64965.1,65036.97,132.41671807
2024-06-20 20:15:00+00:00,65036.97,65252.0,64979.67,64987.99,49.22837469000001
2024-06-20 20:30:00+00:00,64987.99,65203.0,64944.69,65015.91,51.38910579999999
2024-06-20 20:45:00+00:00,65015.91,65243.0,65004.17,65059.92,63.13862417000001
2024-06-20 21:00:00+00:00,65063.91,65261.0,65034.03,65061.22,50.012982099999995
2024-06-20 21:15:00+00:00,65061.22,65300.0,65057.34,65141.27,53.497319399999974
2024-06-20 21:30:00+00:00,65141.27,65304.0,64999.0,65046.19,42.73725088000001
2024-06-20 21:45:00+00:00,65042.94,65207.0,64971.71,65000.64,49.05796745999999
2024-06-20 22:00:00+00:00,64999.9,65275.0,64983.26,65082.44,82.13519145000001
2024-06-20 22:15:00+00:00,65079.66,65243.0,64979.09,65007.51,46.06781665
2024-06-20 22:30:00+00:00,65002.3,65185.0,64943.23,64967.95,37.86147766
2024-06-20 22:45:00+00:00,64967.11,65139.0,64929.02,64962.44,40.778075109999996
2024-06-20 23:00:00+00:00,64962.7,65187.0,64944.87,64951.62,49.70373766999999
2024-06-20 23:15:00+00:00,64951.62,65139.0,64915.54,64933.1,52.44438647999998
2024-06-20 23:30:00+00:00,64927.65,65114.0,64889.72,64904.5,38.19856653000001
2024-06-20 23:45:00+00:00,64900.75,65097.0,64819.75,64841.46,50.90246341999999
2024-06-21 00:00:00+00:00,64833.3,65068.0,64666.0,64691.71,69.40666785999998
2024-06-21 00:15:00+00:00,64698.7,65015.0,64599.0,64797.06,82.01700437
2024-06-21 00:30:00+00:00,64794.67,65082.0,64733.53,64863.36,57.01459679999999
2024-06-21 00:45:00+00:00,64860.88,65027.0,64714.77,64796.58,63.94322732000001
2024-06-21 01:00:00+00:00,64800.64,65049.0,64618.4,64641.68,71.66044114999997
2024-06-21 01:15:00+00:00,64644.22,65047.0,64628.16,64872.9,56.404027789999994
2024-06-21 01:30:00+00:00,64872.9,65122.0,64844.48,64860.24,116.10660517000007
2024-06-21 01:45:00+00:00,64857.81,65111.0,64839.9,64918.87,62.34566061999999
2024-06-21 02:00:00+00:00,64920.2,65196.0,64831.24,64892.71,62.76200169999999
2024-06-21 02:15:00+00:00,64891.9,65093.0,64827.54,64851.85,49.23497952999999
2024-06-21 02:30:00+00:00,64851.85,65062.0,64682.46,64776.66,106.32308241999995
2024-06-21 02:45:00+00:00,64773.97,64978.0,64697.78,64751.39,43.95794145999999
2024-06-21 03:00:00+00:00,64751.38,64964.0,64691.92,64775.04,76.63505193000006
2024-06-21 03:15:00+00:00,64775.04,64979.0,64727.31,64747.92,35.58101208999998
2024-06-21 03:30:00+00:00,64749.97,64940.0,64606.24,64713.68,51.025902059999986
2024-06-21 03:45:00+00:00,64712.78,64924.0,64311.1,64466.54,164.77637052999995
2024-06-21 04:00:00+00:00,64622.0,64688.0,64281.45,64503.59,164.07710671999993
2024-06-21 04:15:00+00:00,64507.1,64764.0,64469.55,64553.18,42.81930550000001
2024-06-21 04:30:00+00:00,64553.18,64775.0,64525.9,64564.5,38.02497386999999
2024-06-21 04:45:00+00:00,64599.05,64816.0,64544.53,64631.26,39.19211515000001
2024-06-21 05:00:00+00:00,64631.25,64807.0,64469.44,64503.1,43.39398039999998
2024-06-21 05:15:00+00:00,64503.31,64686.0,64457.4,64550.16,24.075220889999997
2024-06-21 05:30:00+00:00,64550.16,64765.0,64519.24,64532.39,22.61404094
2024-06-21 05:45:00+00:00,64532.39,64824.0,64523.64,64620.53,23.646092520000003
2024-06-21 06:00:00+00:00,64639.1,64870.0,64572.4,64693.19,31.510558890000002
2024-06-21 06:15:00+00:00,64695.09,64868.0,64549.71,64599.31,27.75393201
2024-06-21 06:30:00+00:00,64599.32,64844.0,64570.28,64586.19,34.2295093
2024-06-21 06:45:00+00:00,64766.0,64810.0,64515.83,64590.88,37.788275510000005
2024-06-21 07:00:00+00:00,64593.4,64825.0,64570.47,64652.79,31.199246670000008
2024-06-21 07:15:00+00:00,64654.91,64869.0,64630.12,64704.2,52.585649239999995
2024-06-21 07:30:00+00:00,64704.53,64857.0,64509.83,64511.63,34.618561749999984
2024-06-21 07:45:00+00:00,64511.63,64705.0,64154.83,64169.96,165.19626630999988
2024-06-21 08:00:00+00:00,64170.95,64475.0,64138.38,64249.98,96.85513653999998
2024-06-21 08:15:00+00:00,64250.0,64502.0,64194.96,64204.52,62.32997070000001
2024-06-21 08:30:00+00:00,64208.16,64422.0,64082.74,64364.0,111.29871987999994
2024-06-21 08:45:00+00:00,64194.15,64366.0,63482.33,63597.06,780.8103902500006
2024-06-21 09:00:00+00:00,63603.6,63913.0,63507.88,63642.46,175.04692218000002
2024-06-21 09:15:00+00:00,63820.0,64034.0,63558.68,63843.87,256.43818246999984
2024-06-21 09:30:00+00:00,63843.87,64379.0,63795.22,64076.57,178.63381956000012
2024-06-21 09:45:00+00:00,64077.7,64367.0,64004.9,64047.4,82.39388135999998
2024-06-21 10:00:00+00:00,64048.2,64310.0,63897.41,63923.13,113.86658700999999
2024-06-21 10:15:00+00:00,63923.13,64156.0,63850.0,63869.71,47.18623811999999
2024-06-21 10:30:00+00:00,64043.0,64170.0,63757.94,63931.48,71.9583406
2024-06-21 10:45:00+00:00,63936.58,64138.0,63841.52,63851.69,55.69396519
2024-06-21 11:00:00+00:00,63853.84,64179.0,63827.32,63940.08,84.15129947
2024-06-21 11:15:00+00:00,63940.09,64127.0,63899.0,63941.89,68.85501090999999
2024-06-21 11:30:00+00:00,63938.35,64100.0,63649.72,63683.19,110.00564267999998
2024-06-21 11:45:00+00:00,63704.4,63907.0,63610.26,63716.11,106.91924382999994
2024-06-21 12:00:00+00:00,63724.5,64028.0,63509.83,63548.52,120.33708554999995
2024-06-21 12:15:00+00:00,63548.51,63838.0,63459.01,63838.0,158.04351924999992
2024-06-21 12:30:00+00:00,63701.03,63887.0,63577.41,63660.5,92.11739094999996
2024-06-21 12:45:00+00:00,63654.6,63919.0,63538.06,63782.73,110.19069404999998
2024-06-21 13:00:00+00:00,63781.94,63934.0,63597.35,63684.67,117.22355314999994
2024-06-21 13:15:00+00:00,63683.18,63905.0,63515.0,63589.67,128.41710964999996
2024-06-21 13:30:00+00:00,63571.0,63940.0,63354.95,63751.87,337.6666918099998
2024-06-21 13:45:00+00:00,63750.85,63873.0,63300.93,63563.11,419.1471506900004
2024-06-21 14:00:00+00:00,63590.5,63887.0,63389.46,63765.55,289.81390526
2024-06-21 14:15:00+00:00,63884.0,64180.0,63743.3,63978.05,298.40144402000004
2024-06-21 14:30:00+00:00,63978.05,64302.0,63963.43,64062.68,369.43674408000004
2024-06-21 14:45:00+00:00,64053.46,64422.0,64032.91,64177.72,268.31942284999997
2024-06-21 15:00:00+00:00,64129.1,64423.0,64109.6,64143.99,210.25195943999984
2024-06-21 15:15:00+00:00,64143.99,64279.0,63822.25,63872.4,175.95879589999998
2024-06-21 15:30:00+00:00,63872.39,64042.0,63428.07,63434.95,455.01834367000004
2024-06-21 15:45:00+00:00,63428.74,63845.0,63380.56,63685.68,365.46017004000004
2024-06-21 16:00:00+00:00,63643.6,63947.0,63522.57,63605.1,207.95595572
2024-06-21 16:15:00+00:00,63604.84,63887.0,63565.52,63623.3,167.85719892000003
2024-06-21 16:30:00+00:00,63623.2,63878.0,63622.63,63701.82,74.78820691999995
2024-06-21 16:45:00+00:00,63702.06,63861.0,63517.1,63609.01,107.27199671999995
2024-06-21 17:00:00+00:00,63562.8,63980.0,63501.0,63719.82,227.92844529
2024-06-21 17:15:00+00:00,63719.82,63853.0,63372.95,63539.96,221.73306190000002
2024-06-21 17:30:00+00:00,63535.58,63831.0,63425.55,63660.2,168.08436629000008
2024-06-21 17:45:00+00:00,63660.2,63933.0,63596.11,63606.7,114.86150879999998
2024-06-21 18:00:00+00:00,63609.18,63924.0,63584.38,63748.19,70.60032143
2024-06-21 18:15:00+00:00,63748.19,64054.0,63714.9,63928.56,93.04772745999999
2024-06-21 18:30:00+00:00,63928.55,64146.0,63834.14,63990.99,78.56052041
2024-06-21 18:45:00+00:00,63990.98,64278.0,63931.4,64111.91,92.25008174999995
2024-06-21 19:00:00+00:00,64111.91,64292.0,63876.47,63920.4,372.5782168100002
2024-06-21 19:15:00+00:00,63915.48,64190.0,63912.03,63970.62,185.49042054999998
2024-06-21 19:30:00+00:00,63964.68,64245.0,63960.27,64091.56,307.83044546
2024-06-21 19:45:00+00:00,64085.49,64364.0,64025.89,64193.88,320.66954496
2024-06-21 20:00:00+00:00,64186.44,64493.0,64161.2,64243.3,235.68162318000026
2024-06-21 20:15:00+00:00,64243.31,64547.0,64220.86,64381.0,121.38656739000001
2024-06-21 20:30:00+00:00,64223.17,64375.0,64061.14,64091.67,82.31456378999998
2024-06-21 20:45:00+00:00,64091.67,64300.0,64067.0,64170.93,65.18446524000001
2024-06-21 21:00:00+00:00,64171.05,64299.0,64054.56,64104.82,43.132492709999994
2024-06-21 21:15:00+00:00,64104.82,64247.0,63800.79,63890.73,89.03425088999998
2024-06-21 21:30:00+00:00,63890.73,64153.0,63857.74,63990.4,56.235706789999995
2024-06-21 21:45:00+00:00,63990.36,64194.0,63990.31,64057.13,35.950362129999995
2024-06-21 22:00:00+00:00,64052.2,64275.0,64049.04,64269.0,41.99347106999999
2024-06-21 22:15:00+00:00,64127.46,64308.0,64094.3,64157.5,41.93321687
2024-06-21 22:30:00+00:00,64141.1,64293.0,64098.2,64159.87,29.478640069999997
2024-06-21 22:45:00+00:00,64160.55,64299.0,64116.33,64124.77,42.11883048000001
2024-06-21 23:00:00+00:00,64127.51,64330.0,64068.13,64144.8,32.97790585
2024-06-21 23:15:00+00:00,64144.81,64286.0,64034.34,64093.72,22.967073239999998
2024-06-21 23:30:00+00:00,64093.38,64240.0,64054.1,64066.77,32.184652449999994
2024-06-21 23:45:00+00:00,64068.92,64237.0,64047.3,64087.9,27.8778226
2024-06-22 00:00:00+00:00,64088.0,64281.0,64067.0,64072.0,30.063833679999995
2024-06-22 00:15:00+00:00,64072.0,64249.0,64022.25,64036.61,28.623176040000004
2024-06-22 00:30:00+00:00,64037.23,64209.0,63910.01,63947.99,44.01557244
2024-06-22 00:45:00+00:00,63947.98,64156.0,63933.49,64027.86,26.834197099999997
2024-06-22 01:00:00+00:00,63975.6,64279.0,63975.6,64115.72,29.0435977
2024-06-22 01:15:00+00:00,64112.84,64258.0,64030.74,64057.48,31.167041639999987
2024-06-22 01:30:00+00:00,64062.98,64281.0,64050.72,64128.89,30.26916261
2024-06-22 01:45:00+00:00,64129.95,64325.0,64116.6,64121.78,26.618676150000002
2024-06-22 02:00:00+00:00,64121.78,64433.0,64121.78,64262.81,51.779843039999996
2024-06-22 02:15:00+00:00,64262.81,64425.0,64204.74,64222.38,28.292649479999994
2024-06-22 02:30:00+00:00,64223.86,64454.0,64189.83,64245.04,50.69982381000001
2024-06-22 02:45:00+00:00,64244.73,64422.0,64173.24,64268.63,29.360167749999995
2024-06-22 03:00:00+00:00,64269.89,64446.0,64243.67,64291.28,22.674497319999997
2024-06-22 03:15:00+00:00,64293.18,64452.0,64228.32,64283.7,18.5411271
2024-06-22 03:30:00+00:00,64283.69,64446.0,64230.0,64243.91,30.764854160000002
2024-06-22 03:45:00+00:00,64243.12,64441.0,64220.44,64289.0,14.417388209999999
2024-06-22 04:00:00+00:00,64263.8,64469.0,64236.53,64243.12,21.8472423
2024-06-22 04:15:00+00:00,64237.67,64407.0,64205.8,64235.77,16.177905109999998
2024-06-22 04:30:00+00:00,64233.95,64406.0,64216.67,64260.93,17.21560808
2024-06-22 04:45:00+00:00,64240.1,64481.0,64240.0,64320.12,30.7530033
2024-06-22 05:00:00+00:00,64320.11,64480.0,64221.05,64248.78,98.4256958
2024-06-22 05:15:00+00:00,64248.78,64463.0,64242.79,64333.62,91.47520771999999
2024-06-22 05:30:00+00:00,64333.62,64500.0,64295.98,64333.51,155.00774778999997
2024-06-22 05:45:00+00:00,64333.5,64488.0,64333.5,64396.66,223.28519763999992
2024-06-22 06:00:00+00:00,64350.0,64508.0,64345.3,64392.63,123.73990943999999
2024-06-22 06:15:00+00:00,64392.62,64508.0,64320.39,64369.06,39.55437732
2024-06-22 06:30:00+00:00,64369.06,64552.0,64337.15,64461.14,163.15074370000005
2024-06-22 06:45:00+00:00,64461.13,64573.0,64360.1,64388.92,77.13304081999999
2024-06-22 07:00:00+00:00,64401.1,64535.0,64291.74,64322.31,70.52040184999998
2024-06-22 07:15:00+00:00,64321.12,64496.0,64280.26,64376.97,27.06270203
2024-06-22 07:30:00+00:00,64376.98,64570.0,64345.9,64444.22,45.14722472
2024-06-22 07:45:00+00:00,64447.4,64613.0,64405.76,64476.76,50.97200748000001
2024-06-22 08:00:00+00:00,64442.5,64611.0,64316.62,64492.0,96.77509939000015
2024-06-22 08:15:00+00:00,64361.54,64492.0,64269.42,64320.2,17.840082279999994
2024-06-22 08:30:00+00:00,64324.55,64456.0,64267.44,64299.65,17.036462359999998
2024-06-22 08:45:00+00:00,64299.65,64437.0,64239.14,64275.7,17.403588289999995
2024-06-22 09:00:00+00:00,64261.03,64399.0,64230.92,64390.0,25.14454141
2024-06-22 09:15:00+00:00,64258.89,64424.0,64177.71,64413.0,27.16968593
2024-06-22 09:30:00+00:00,64278.21,64414.0,64216.6,64414.0,13.184242639999999
